1997-10-13,15:00,0.65,0.7,139,NAN,14.1,NAN,NAN,NAN,NAN,NAN,33,NAN,NAN,-2.0,6.2,1035,NAN,0.00
1997-10-13,16:00,0.50,0.6,138,NAN,14.7,NAN,NAN,NAN,NAN,NAN,30,NAN,NAN,-2.7,6.3,1034,NAN,0.00
1997-10-13,17:00,0.15,0.6,152,NAN,13.4,NAN,NAN,NAN,NAN,NAN,33,NAN,NAN,-2.5,5.8,1033,NAN,0.00
1997-10-13,18:00,0.02,0.3,232,NAN,9.7,NAN,NAN,NAN,NAN,NAN,52,NAN,NAN,0.2,5.0,1032,NAN,0.00
1997-10-13,19:00,0.00,0.5,257,NAN,4.0,NAN,NAN,NAN,NAN,NAN,77,NAN,NAN,0.3,2.3,1032,NAN,0.00
1997-10-13,20:00,0.00,0.4,247,NAN,0.9,NAN,NAN,NAN,NAN,NAN,83,NAN,NAN,-1.7,-0.2,1032,NAN,0.00
1997-10-13,21:00,0.00,0.4,242,NAN,-1.1,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-2.7,-1.8,1032,NAN,0.00
1997-10-13,22:00,0.00,0.3,255,NAN,-2.2,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-3.4,-2.7,1032,NAN,0.00
1997-10-13,23:00,0.00,0.4,256,NAN,-2.7,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-3.7,-3.1,1032,NAN,0.00
1997-10-13,00:00,0.00,0.3,250,NAN,-3.0,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-3.8,-3.3,1032,NAN,0.00
1997-10-14,01:00,0.00,0.2,249,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-4.0,-3.5,1031,NAN,0.00
1997-10-14,02:00,0.00,0.2,259,NAN,-3.5,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-4.2,-3.8,1031,NAN,0.00
1997-10-14,03:00,0.00,0.2,257,NAN,-3.8,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-4.4,-4.0,1031,NAN,0.00
1997-10-14,04:00,0.00,0.2,258,NAN,-4.2,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-4.6,-4.4,1031,NAN,0.00
1997-10-14,05:00,0.00,0.2,260,NAN,-4.6,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-4.9,-4.7,1030,NAN,0.00
1997-10-14,06:00,0.00,0.3,266,NAN,-5.0,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-5.3,-5.1,1030,NAN,0.00
1997-10-14,07:00,0.00,0.2,263,NAN,-5.3,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-5.6,-5.4,1030,NAN,0.00
1997-10-14,08:00,0.01,0.2,261,NAN,-5.3,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-5.6,-5.4,1031,NAN,0.00
1997-10-14,09:00,0.10,0.1,236,NAN,-3.0,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-3.6,-3.3,1031,NAN,0.00
1997-10-14,10:00,0.24,0.1,193,NAN,2.5,NAN,NAN,NAN,NAN,NAN,81,NAN,NAN,-0.4,1.2,1032,NAN,0.00
1997-10-14,11:00,0.40,0.5,140,NAN,10.7,NAN,NAN,NAN,NAN,NAN,47,NAN,NAN,-0.3,5.3,1033,NAN,0.00
1997-10-14,12:00,0.06,0.6,109,NAN,14.1,NAN,NAN,NAN,NAN,NAN,40,NAN,NAN,0.9,7.3,1033,NAN,0.00
1997-10-14,13:00,0.09,0.5,103,NAN,17.2,NAN,NAN,NAN,NAN,NAN,34,NAN,NAN,1.1,8.7,1034,NAN,0.00
1997-10-14,14:00,0.65,0.5,118,NAN,19.1,NAN,NAN,NAN,NAN,NAN,29,NAN,NAN,0.5,9.3,1035,NAN,0.00
1997-10-14,15:00,0.64,0.5,128,NAN,20.6,NAN,NAN,NAN,NAN,NAN,26,NAN,NAN,0.3,9.8,1036,NAN,0.00
1997-10-14,16:00,0.47,0.5,151,NAN,20.9,NAN,NAN,NAN,NAN,NAN,25,NAN,NAN,0.3,9.9,1035,NAN,0.00
1997-10-14,17:00,0.13,0.5,221,NAN,18.5,NAN,NAN,NAN,NAN,NAN,33,NAN,NAN,1.9,9.6,1034,NAN,0.00
1997-10-14,18:00,0.02,0.4,270,NAN,12.7,NAN,NAN,NAN,NAN,NAN,58,NAN,NAN,4.8,8.3,1032,NAN,0.00
1997-10-14,19:00,0.00,0.4,258,NAN,7.0,NAN,NAN,NAN,NAN,NAN,80,NAN,NAN,3.8,5.4,1032,NAN,0.00
1997-10-14,20:00,0.00,0.3,242,NAN,3.9,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,1.4,2.7,1032,NAN,0.00
1997-10-14,21:00,0.00,0.3,241,NAN,1.8,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-0.2,0.9,1032,NAN,0.00
1997-10-14,22:00,0.00,0.5,252,NAN,0.5,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-0.9,-0.1,1032,NAN,0.00
1997-10-14,23:00,0.00,0.5,260,NAN,-0.6,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-1.5,-1.0,1032,NAN,0.00
1997-10-14,00:00,0.00,0.4,260,NAN,-1.5,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-2.1,-1.8,1032,NAN,0.00
1997-10-15,01:00,0.00,0.3,266,NAN,-2.2,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-2.7,-2.4,1032,NAN,0.00
1997-10-15,02:00,0.00,0.3,259,NAN,-2.6,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-3.0,-2.8,1032,NAN,0.00
1997-10-15,03:00,0.00,0.4,260,NAN,-2.8,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-3.1,-2.9,1031,NAN,0.00
1997-10-15,04:00,0.00,0.3,267,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.2,-3.1,1031,NAN,0.00
1997-10-15,05:00,0.00,0.3,267,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.4,-3.2,1031,NAN,0.00
1997-10-15,06:00,0.00,0.4,266,NAN,-3.3,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.6,-3.4,1031,NAN,0.00
1997-10-15,07:00,0.00,0.4,264,NAN,-3.5,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.8,-3.6,1032,NAN,0.00
1997-10-15,08:00,0.01,0.3,262,NAN,-3.5,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.8,-3.6,1032,NAN,0.00
1997-10-15,09:00,0.10,0.2,243,NAN,-1.6,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-2.1,-1.8,1032,NAN,0.00
1997-10-15,10:00,0.21,0.1,207,NAN,4.2,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,1.7,3.0,1033,NAN,0.00
1997-10-15,11:00,0.40,0.6,130,NAN,13.1,NAN,NAN,NAN,NAN,NAN,45,NAN,NAN,1.5,7.1,1034,NAN,0.00
1997-10-15,12:00,0.07,0.6,100,NAN,15.5,NAN,NAN,NAN,NAN,NAN,37,NAN,NAN,1.0,7.9,1034,NAN,0.00
1997-10-15,13:00,0.06,0.7,111,NAN,17.8,NAN,NAN,NAN,NAN,NAN,34,NAN,NAN,1.7,9.1,1035,NAN,0.00
1997-10-15,14:00,0.66,0.6,143,NAN,20.2,NAN,NAN,NAN,NAN,NAN,25,NAN,NAN,-0.5,9.4,1036,NAN,0.00
1997-10-15,15:00,0.64,0.6,129,NAN,21.4,NAN,NAN,NAN,NAN,NAN,21,NAN,NAN,-1.7,9.5,1037,NAN,0.00
1997-10-15,16:00,0.45,0.5,129,NAN,21.7,NAN,NAN,NAN,NAN,NAN,22,NAN,NAN,-1.2,9.8,1036,NAN,0.00
1997-10-15,17:00,0.13,0.3,160,NAN,19.6,NAN,NAN,NAN,NAN,NAN,31,NAN,NAN,1.9,10.0,1035,NAN,0.00
1997-10-15,18:00,0.01,0.5,272,NAN,12.9,NAN,NAN,NAN,NAN,NAN,61,NAN,NAN,5.5,8.8,1033,NAN,0.00
1997-10-15,19:00,0.00,0.5,262,NAN,8.0,NAN,NAN,NAN,NAN,NAN,76,NAN,NAN,4.1,6.0,1032,NAN,0.00
1997-10-15,20:00,0.00,0.4,243,NAN,4.7,NAN,NAN,NAN,NAN,NAN,81,NAN,NAN,1.8,3.2,1032,NAN,0.00
1997-10-15,21:00,0.00,0.4,244,NAN,2.6,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,0.4,1.6,1032,NAN,0.00
1997-10-15,22:00,0.00,0.4,254,NAN,1.4,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-0.1,0.7,1032,NAN,0.00
1997-10-15,23:00,0.00,0.4,258,NAN,0.3,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-0.9,-0.2,1032,NAN,0.00
1997-10-15,00:00,0.00,0.4,264,NAN,-0.6,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-1.4,-1.0,1031,NAN,0.00
1997-10-16,01:00,0.00,0.3,264,NAN,-1.3,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-2.0,-1.6,1031,NAN,0.00
1997-10-16,02:00,0.00,0.3,271,NAN,-1.9,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-2.3,-2.1,1031,NAN,0.00
1997-10-16,03:00,0.00,0.2,270,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-2.6,-2.4,1031,NAN,0.00
1997-10-16,04:00,0.00,0.2,271,NAN,-2.6,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-2.8,-2.7,1030,NAN,0.00
1997-10-16,05:00,0.00,0.2,272,NAN,-2.7,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-2.9,-2.8,1030,NAN,0.00
1997-10-16,06:00,0.00,0.3,274,NAN,-2.8,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.0,-2.8,1030,NAN,0.00
1997-10-16,07:00,0.00,0.2,276,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.1,-3.0,1030,NAN,0.00
1997-10-16,08:00,0.01,0.2,272,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.1,-3.0,1030,NAN,0.00
1997-10-16,09:00,0.09,0.1,258,NAN,-0.9,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-1.4,-1.1,1030,NAN,0.00
1997-10-16,10:00,0.19,0.2,180,NAN,5.2,NAN,NAN,NAN,NAN,NAN,80,NAN,NAN,2.1,3.6,1031,NAN,0.00
1997-10-16,11:00,0.37,0.5,134,NAN,13.6,NAN,NAN,NAN,NAN,NAN,47,NAN,NAN,2.6,7.7,1032,NAN,0.00
1997-10-16,12:00,0.08,0.6,122,NAN,17.1,NAN,NAN,NAN,NAN,NAN,40,NAN,NAN,3.3,9.5,1032,NAN,0.00
1997-10-16,13:00,0.10,0.6,121,NAN,20.4,NAN,NAN,NAN,NAN,NAN,23,NAN,NAN,-1.3,9.2,1034,NAN,0.00
1997-10-16,14:00,0.65,0.8,248,NAN,21.7,NAN,NAN,NAN,NAN,NAN,16,NAN,NAN,-5.1,8.7,1035,NAN,0.00
1997-10-16,15:00,0.64,1.0,247,NAN,21.9,NAN,NAN,NAN,NAN,NAN,17,NAN,NAN,-4.6,8.9,1035,NAN,0.00
1997-10-16,16:00,0.42,0.9,251,NAN,21.4,NAN,NAN,NAN,NAN,NAN,18,NAN,NAN,-4.0,8.9,1034,NAN,0.00
1997-10-16,17:00,0.12,0.6,251,NAN,19.4,NAN,NAN,NAN,NAN,NAN,23,NAN,NAN,-2.0,8.6,1032,NAN,0.00
1997-10-16,18:00,0.01,0.4,264,NAN,12.9,NAN,NAN,NAN,NAN,NAN,53,NAN,NAN,3.6,7.9,1030,NAN,0.00
1997-10-16,19:00,0.00,0.4,248,NAN,7.4,NAN,NAN,NAN,NAN,NAN,70,NAN,NAN,2.3,4.8,1030,NAN,0.00
1997-10-16,20:00,0.00,0.2,246,NAN,4.3,NAN,NAN,NAN,NAN,NAN,78,NAN,NAN,0.9,2.7,1029,NAN,0.00
1997-10-16,21:00,0.00,0.2,248,NAN,2.2,NAN,NAN,NAN,NAN,NAN,83,NAN,NAN,-0.3,1.1,1029,NAN,0.00
1997-10-16,22:00,0.00,0.1,243,NAN,0.6,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-1.5,-0.3,1029,NAN,0.00
1997-10-16,23:00,0.00,0.2,248,NAN,-0.7,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-2.2,-1.4,1029,NAN,0.00
1997-10-16,00:00,0.00,0.3,259,NAN,-1.8,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-3.0,-2.3,1028,NAN,0.00
1997-10-17,01:00,0.00,0.4,259,NAN,-2.6,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-3.6,-3.0,1028,NAN,0.00
1997-10-17,02:00,0.00,0.3,260,NAN,-3.0,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-4.1,-3.4,1028,NAN,0.00
1997-10-17,03:00,0.00,0.4,266,NAN,-3.3,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-4.4,-3.7,1028,NAN,0.00
1997-10-17,04:00,0.00,0.4,266,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-4.7,-4.0,1027,NAN,0.00
1997-10-17,05:00,0.00,0.3,271,NAN,-3.9,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-5.1,-4.4,1027,NAN,0.00
1997-10-17,06:00,0.00,0.3,268,NAN,-4.2,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-5.4,-4.7,1027,NAN,0.00
1997-10-17,07:00,0.00,0.3,266,NAN,-4.5,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-5.6,-4.9,1027,NAN,0.00
1997-10-17,08:00,0.01,0.3,268,NAN,-4.5,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-5.4,-4.9,1028,NAN,0.00
1997-10-17,09:00,0.09,0.1,246,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-4.0,-3.0,1028,NAN,0.00
1997-10-17,10:00,0.17,0.1,223,NAN,3.3,NAN,NAN,NAN,NAN,NAN,75,NAN,NAN,-0.8,1.4,1028,NAN,0.00
1997-10-17,11:00,0.36,0.5,154,NAN,12.1,NAN,NAN,NAN,NAN,NAN,45,NAN,NAN,0.5,6.2,1029,NAN,0.00
1997-10-17,12:00,0.07,0.7,201,NAN,16.8,NAN,NAN,NAN,NAN,NAN,26,NAN,NAN,-2.6,7.3,1030,NAN,0.00
1997-10-17,13:00,0.09,0.7,242,NAN,18.7,NAN,NAN,NAN,NAN,NAN,19,NAN,NAN,-5.1,7.4,1031,NAN,0.00
1997-10-17,14:00,0.64,0.8,242,NAN,19.3,NAN,NAN,NAN,NAN,NAN,20,NAN,NAN,-4.5,7.8,1032,NAN,0.00
1997-10-17,15:00,0.63,0.7,246,NAN,20.0,NAN,NAN,NAN,NAN,NAN,19,NAN,NAN,-4.2,8.2,1032,NAN,0.00
1997-10-17,16:00,0.38,0.7,242,NAN,19.6,NAN,NAN,NAN,NAN,NAN,20,NAN,NAN,-4.1,8.1,1031,NAN,0.00
1997-10-17,17:00,0.11,0.6,244,NAN,18.0,NAN,NAN,NAN,NAN,NAN,26,NAN,NAN,-2.0,8.0,1030,NAN,0.00
1997-10-17,18:00,0.01,0.5,270,NAN,11.6,NAN,NAN,NAN,NAN,NAN,56,NAN,NAN,3.2,7.1,1028,NAN,0.00
1997-10-17,19:00,0.00,0.7,255,NAN,6.8,NAN,NAN,NAN,NAN,NAN,72,NAN,NAN,2.0,4.4,1027,NAN,0.00
1997-10-17,20:00,0.00,0.6,253,NAN,3.6,NAN,NAN,NAN,NAN,NAN,78,NAN,NAN,-0.0,1.9,1027,NAN,0.00
1997-10-17,21:00,0.00,0.4,253,NAN,1.1,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-1.3,0.0,1027,NAN,0.00
1997-10-17,22:00,0.00,0.3,257,NAN,-0.2,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-2.2,-1.1,1027,NAN,0.00
1997-10-17,23:00,0.00,0.5,257,NAN,-1.5,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-3.2,-2.3,1027,NAN,0.00
1997-10-17,00:00,0.00,0.4,268,NAN,-2.5,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-4.0,-3.2,1027,NAN,0.00
1997-10-18,01:00,0.00,0.4,266,NAN,-3.0,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-4.4,-3.6,1026,NAN,0.00
1997-10-18,02:00,0.00,0.4,266,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-4.7,-3.8,1026,NAN,0.00
1997-10-18,03:00,0.00,0.3,257,NAN,-3.5,NAN,NAN,NAN,NAN,NAN,89,NAN,NAN,-4.9,-4.1,1026,NAN,0.00
1997-10-18,04:00,0.00,0.3,260,NAN,-3.9,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-5.1,-4.4,1026,NAN,0.00
1997-10-18,05:00,0.00,0.2,264,NAN,-4.4,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-5.5,-4.8,1025,NAN,0.00
1997-10-18,06:00,0.00,0.2,269,NAN,-4.9,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-5.9,-5.3,1025,NAN,0.00
1997-10-18,07:00,0.00,0.1,249,NAN,-5.5,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-6.3,-5.8,1025,NAN,0.00
1997-10-18,08:00,0.01,0.2,259,NAN,-5.6,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-6.4,-5.9,1025,NAN,0.00
1997-10-18,09:00,0.10,0.1,234,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-4.9,-3.9,1026,NAN,0.00
1997-10-18,10:00,0.18,0.1,210,NAN,2.2,NAN,NAN,NAN,NAN,NAN,75,NAN,NAN,-1.8,0.4,1027,NAN,0.00
1997-10-18,11:00,0.36,0.5,162,NAN,11.4,NAN,NAN,NAN,NAN,NAN,45,NAN,NAN,-0.1,5.7,1027,NAN,0.00
1997-10-18,12:00,0.06,0.5,229,NAN,16.5,NAN,NAN,NAN,NAN,NAN,22,NAN,NAN,-5.1,6.4,1028,NAN,0.00
1997-10-18,13:00,0.09,0.8,234,NAN,18.0,NAN,NAN,NAN,NAN,NAN,17,NAN,NAN,-7.6,6.5,1029,NAN,0.00
1997-10-18,14:00,0.61,0.9,243,NAN,18.8,NAN,NAN,NAN,NAN,NAN,16,NAN,NAN,-7.8,6.8,1030,NAN,0.00
1997-10-18,15:00,0.63,0.9,250,NAN,19.2,NAN,NAN,NAN,NAN,NAN,16,NAN,NAN,-7.0,7.2,1030,NAN,0.00
1997-10-18,16:00,0.37,0.7,239,NAN,19.1,NAN,NAN,NAN,NAN,NAN,15,NAN,NAN,-7.8,7.0,1029,NAN,0.00
1997-10-18,17:00,0.09,0.7,254,NAN,17.3,NAN,NAN,NAN,NAN,NAN,20,NAN,NAN,-5.6,6.7,1028,NAN,0.00
1997-10-18,18:00,0.01,0.5,268,NAN,10.9,NAN,NAN,NAN,NAN,NAN,50,NAN,NAN,1.0,5.9,1026,NAN,0.00
1997-10-18,19:00,0.00,0.3,256,NAN,5.7,NAN,NAN,NAN,NAN,NAN,68,NAN,NAN,0.4,3.2,1026,NAN,0.00
1997-10-18,20:00,0.00,0.2,236,NAN,2.5,NAN,NAN,NAN,NAN,NAN,76,NAN,NAN,-1.2,0.8,1025,NAN,0.00
1997-10-18,21:00,0.00,0.1,235,NAN,0.4,NAN,NAN,NAN,NAN,NAN,82,NAN,NAN,-2.3,-0.8,1025,NAN,0.00
1997-10-18,22:00,0.00,0.3,254,NAN,-1.1,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-3.2,-2.0,1025,NAN,0.00
1997-10-18,23:00,0.00,0.2,247,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-4.2,-3.1,1024,NAN,0.00
1997-10-18,00:00,0.00,0.3,262,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-4.8,-3.6,1024,NAN,0.00
1997-10-19,01:00,0.00,0.2,258,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-5.0,-3.9,1024,NAN,0.00
1997-10-19,02:00,0.00,0.2,266,NAN,-3.3,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-5.2,-4.1,1023,NAN,0.00
1997-10-19,03:00,0.00,0.2,244,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-5.3,-4.3,1023,NAN,0.00
1997-10-19,04:00,0.00,0.4,311,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-5.2,-4.3,1022,NAN,0.00
1997-10-19,05:00,0.00,0.5,284,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-5.0,-3.9,1022,NAN,0.00
1997-10-19,06:00,0.00,0.5,273,NAN,-2.8,NAN,NAN,NAN,NAN,NAN,83,NAN,NAN,-5.0,-3.7,1022,NAN,0.00
1997-10-19,07:00,0.00,0.4,276,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-4.9,-3.9,1022,NAN,0.00
1997-10-19,08:00,0.01,0.7,342,NAN,-1.9,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-3.9,-2.7,1022,NAN,0.00
1997-10-19,09:00,0.12,1.0,265,NAN,9.4,NAN,NAN,NAN,NAN,NAN,42,NAN,NAN,-3.0,3.7,1023,NAN,0.00
1997-10-19,10:00,0.21,1.6,268,NAN,12.5,NAN,NAN,NAN,NAN,NAN,39,NAN,NAN,-1.2,5.8,1024,NAN,0.00
1997-10-19,11:00,0.34,1.1,242,NAN,14.2,NAN,NAN,NAN,NAN,NAN,36,NAN,NAN,-0.6,6.8,1025,NAN,0.00
1997-10-19,12:00,0.10,1.3,273,NAN,14.8,NAN,NAN,NAN,NAN,NAN,30,NAN,NAN,-2.7,6.4,1025,NAN,0.00
1997-10-19,13:00,0.10,1.5,275,NAN,14.8,NAN,NAN,NAN,NAN,NAN,30,NAN,NAN,-2.7,6.3,1025,NAN,0.00
1997-10-19,14:00,0.56,1.2,176,NAN,15.1,NAN,NAN,NAN,NAN,NAN,29,NAN,NAN,-2.7,6.5,1026,NAN,0.00
1997-10-19,15:00,0.58,1.4,150,NAN,14.9,NAN,NAN,NAN,NAN,NAN,30,NAN,NAN,-2.4,6.5,1026,NAN,0.00
1997-10-19,16:00,0.34,1.2,277,NAN,14.4,NAN,NAN,NAN,NAN,NAN,32,NAN,NAN,-1.9,6.5,1025,NAN,0.00
1997-10-19,17:00,0.08,1.0,263,NAN,13.2,NAN,NAN,NAN,NAN,NAN,35,NAN,NAN,-1.9,5.9,1024,NAN,0.00
1997-10-19,18:00,0.01,1.3,265,NAN,11.3,NAN,NAN,NAN,NAN,NAN,41,NAN,NAN,-1.5,5.2,1023,NAN,0.00
1997-10-19,19:00,0.00,0.6,297,NAN,9.5,NAN,NAN,NAN,NAN,NAN,48,NAN,NAN,-0.8,4.6,1024,NAN,0.00
1997-10-19,20:00,0.00,0.2,247,NAN,4.9,NAN,NAN,NAN,NAN,NAN,65,NAN,NAN,-1.1,2.1,1024,NAN,0.00
1997-10-19,21:00,0.00,0.1,232,NAN,1.7,NAN,NAN,NAN,NAN,NAN,76,NAN,NAN,-2.0,0.1,1024,NAN,0.00
1997-10-19,22:00,0.00,0.1,246,NAN,-0.4,NAN,NAN,NAN,NAN,NAN,82,NAN,NAN,-2.7,-1.4,1024,NAN,0.00
1997-10-19,23:00,0.00,0.4,260,NAN,-1.3,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-3.3,-2.2,1024,NAN,0.00
1997-10-19,00:00,0.00,0.3,262,NAN,-2.1,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-3.8,-2.8,1024,NAN,0.00
1997-10-20,01:00,0.00,0.3,264,NAN,-2.6,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-3.9,-3.2,1023,NAN,0.00
1997-10-20,02:00,0.00,0.3,267,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-4.0,-3.3,1023,NAN,0.00
1997-10-20,03:00,0.00,0.3,260,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-4.1,-3.5,1023,NAN,0.00
1997-10-20,04:00,0.00,0.3,262,NAN,-3.3,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-4.2,-3.7,1023,NAN,0.00
1997-10-20,05:00,0.00,0.1,248,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-4.4,-3.9,1024,NAN,0.00
1997-10-20,06:00,0.00,0.2,253,NAN,-3.9,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-4.6,-4.2,1024,NAN,0.00
1997-10-20,07:00,0.00,0.1,251,NAN,-4.3,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-4.8,-4.5,1024,NAN,0.00
1997-10-20,08:00,0.01,0.1,253,NAN,-4.4,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-4.9,-4.6,1024,NAN,0.00
1997-10-20,09:00,0.10,0.1,243,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-3.2,-2.7,1025,NAN,0.00
1997-10-20,10:00,0.19,0.1,202,NAN,2.8,NAN,NAN,NAN,NAN,NAN,81,NAN,NAN,-0.1,1.4,1026,NAN,0.00
1997-10-20,11:00,0.32,0.7,146,NAN,9.4,NAN,NAN,NAN,NAN,NAN,52,NAN,NAN,0.1,4.8,1027,NAN,0.00
1997-10-20,12:00,0.08,0.8,139,NAN,10.4,NAN,NAN,NAN,NAN,NAN,46,NAN,NAN,-0.8,5.0,1027,NAN,0.00
1997-10-20,13:00,0.10,0.8,144,NAN,11.8,NAN,NAN,NAN,NAN,NAN,40,NAN,NAN,-1.2,5.5,1027,NAN,0.00
1997-10-20,14:00,0.51,0.8,139,NAN,12.8,NAN,NAN,NAN,NAN,NAN,39,NAN,NAN,-0.8,6.1,1028,NAN,0.00
1997-10-20,15:00,0.57,0.8,155,NAN,13.6,NAN,NAN,NAN,NAN,NAN,35,NAN,NAN,-1.6,6.2,1028,NAN,0.00
1997-10-20,16:00,0.32,0.7,143,NAN,13.8,NAN,NAN,NAN,NAN,NAN,35,NAN,NAN,-1.3,6.4,1028,NAN,0.00
1997-10-20,17:00,0.08,0.7,156,NAN,12.7,NAN,NAN,NAN,NAN,NAN,36,NAN,NAN,-2.0,5.6,1028,NAN,0.00
1997-10-20,18:00,0.02,0.2,214,NAN,10.7,NAN,NAN,NAN,NAN,NAN,46,NAN,NAN,-0.5,5.2,1027,NAN,0.00
1997-10-20,19:00,0.00,0.2,258,NAN,5.0,NAN,NAN,NAN,NAN,NAN,70,NAN,NAN,0.0,2.7,1027,NAN,0.00
1997-10-20,20:00,0.00,0.2,243,NAN,1.6,NAN,NAN,NAN,NAN,NAN,78,NAN,NAN,-1.7,0.2,1027,NAN,0.00
1997-10-20,21:00,0.00,0.3,252,NAN,-0.1,NAN,NAN,NAN,NAN,NAN,83,NAN,NAN,-2.3,-1.1,1027,NAN,0.00
